2956;55,10;56,79;25036;-1,69;1510,06;63821;55,00;262;
2957;55,10;57,01;24085;-1,91;2248,87;62875;55,00;262;
2958;55,10;57,14;23249;-2,04;2962,81;61739;55,00;264;
2959;55,20;57,21;22462;-2,01;3676,36;60422;55,00;262;
2960;55,40;57,29;21632;-1,89;4425,32;58937;55,00;264;
2961;55,40;57,40;20716;-2,00;5225,78;57299;55,00;264;
2962;55,20;57,46;19870;-2,26;6007,06;55524;55,00;262;
2963;55,20;57,43;19174;-2,23;6727,29;53627;55,00;264;
2964;54,90;57,41;18457;-2,51;7461,93;51629;55,00;262;
2965;54,80;57,29;17903;-2,49;8123,91;49547;55,00;263;
2966;54,80;57,20;17331;-2,40;8789,46;47403;55,00;267;
2967;54,60;57,14;16706;-2,54;9472,79;45216;55,00;262;
2968;54,60;57,04;16176;-2,44;10103,35;43008;55,00;260;
2969;54,60;56,99;15598;-2,39;10740,94;40800;55,00;264;
2970;54,60;56,96;15011;-2,36;11365,36;38613;55,00;264;
2971;54,60;56,94;14439;-2,34;11962,83;36469;55,00;263;
2972;54,40;56,93;13901;-2,53;12523,29;34387;55,00;260;
2973;54,40;56,85;13519;-2,45;12988,86;32389;55,00;264;
2974;54,20;56,81;13138;-2,61;13427,27;30492;55,00;260;
2975;54,20;56,71;12897;-2,51;13773,64;28717;55,00;263;
2976;53,30;56,66;12665;-3,36;14092,30;27079;55,00;264;
2977;53,30;56,32;12971;-3,02;14141,44;25594;55,00;264;
2978;53,30;56,14;13083;-2,84;14244,19;24277;55,00;264;
2979;53,30;56,03;13113;-2,73;14351,31;23141;55,00;261;
2980;54,20;55,97;13104;-1,77;14434,87;22195;55,00;268;
2981;53,30;56,25;12616;-2,95;14704,77;21451;55,00;261;
2982;53,30;56,10;12911;-2,80;14593,56;20913;55,00;263;
2983;54,60;56,01;13123;-1,41;14472,77;20589;55,00;263;
2984;54,40;56,41;12593;-2,01;14647,36;20481;55,00;263;
2985;54,60;56,56;12533;-1,96;14575,24;20589;55,00;264;
2986;54,90;56,71;12532;-1,81;14437,71;20913;55,00;264;
2987;54,90;56,89;12539;-1,99;14259,68;21451;55,00;263;
2988;55,00;56,99;12748;-1,99;13954,52;22195;55,00;263;
2989;55,00;57,08;13042;-2,08;13577,13;23141;55,00;264;
2990;55,10;57,13;13462;-2,03;13109,29;24277;55,00;262;
2991;55,40;57,19;13912;-1,79;12593,68;25594;55,00;262;
2992;55,40;57,32;14289;-1,92;12080,92;27079;55,00;264;
2993;55,00;57,39;14826;-2,39;11474,44;28717;55,00;264;
2994;55,20;57,29;15686;-2,09;10699,32;30492;55,00;267;
2995;55,00;57,30;16400;-2,30;9970,96;32389;55,00;263;
2996;55,00;57,24;17269;-2,24;9158,91;34387;55,00;264;
2997;54,60;57,20;18121;-2,60;8346,54;36469;55,00;263;
2998;54,80;57,05;19184;-2,25;7432,57;38613;55,00;262;
2999;54,70;57,03;20020;-2,33;6617,99;40800;55,00;263;
3000;54,60;56,98;20897;-2,38;5789,49;43008;55,00;264;
3001;54,60;56,92;21783;-2,32;4963,95;45216;55,00;264;
3002;54,60;56,89;22604;-2,29;4179,54;47403;55,00;263;
3003;54,40;56,88;23374;-2,48;3435,21;49547;55,00;262;
3004;54,50;56,80;24206;-2,30;2683,15;51629;55,00;263;
3005;54,20;56,80;24884;-2,60;2026,51;53627;55,00;263;
3006;53,30;56,70;25695;-3,40;1348,30;55524;55,00;262;
3007;53,30;56,34;26880;-3,04;538,29;57299;55,00;264;
3008;53,30;56,14;27721;-2,84;-80,30;58937;55,00;264;
3009;53,30;56,04;28331;-2,74;-554,26;60422;55,00;264;
3010;53,30;55,99;28774;-2,69;-908,34;61739;55,00;262;
3011;53,30;55,96;29083;-2,66;-1155,33;62875;55,00;264;
3012;54,20;55,96;29256;-1,76;-1301,74;63821;55,00;264;
3013;54,30;56,27;28808;-1,97;-1125,28;64565;55,00;263;
3014;54,60;56,48;28431;-1,88;-935,93;65103;55,00;262;
3015;54,60;56,71;27949;-2,11;-654,07;65427;55,00;263;
3016;54,60;56,84;27548;-2,24;-363,64;65535;55,00;263;
3017;54,80;56,91;27155;-2,11;-36,36;65427;55,00;264;
3018;54,90;57,03;26622;-2,13;392,27;65103;55,00;260;
3019;55,60;57,13;26027;-1,53;879,56;64565;55,00;263;
3020;55,70;57,43;25037;-1,73;1575,06;63821;55,00;264;
3021;55,70;57,63;24153;-1,93;2253,48;62875;55,00;267;
3022;55,60;57,74;23372;-2,14;2913,64;61739;55,00;263;
3023;55,80;57,77;22686;-1,97;3552,63;60422;55,00;263;
3024;55,70;57,86;21874;-2,16;4267,18;58937;55,00;263;
3025;55,50;57,87;21160;-2,37;4955,90;57299;55,00;264;
3026;55,60;57,81;20547;-2,21;5610,93;55524;55,00;264;
3027;55,70;57,81;19814;-2,11;6326,51;53627;55,00;264;
3028;55,70;57,84;19016;-2,14;7075,37;51629;55,00;263;
3029;55,70;57,86;18243;-2,16;7813,66;49547;55,00;260;
3030;55,20;57,87;17503;-2,67;8539,29;47403;55,00;264;
3031;55,10;57,70;17072;-2,60;9122,75;45216;55,00;263;
3032;55,00;57,57;16595;-2,57;9718,78;43008;55,00;264;
3033;54,70;57,46;16109;-2,76;10309,68;40800;55,00;261;
3034;54,60;57,30;15747;-2,70;10833,27;38613;55,00;263;
3035;54,60;57,18;15351;-2,58;11354,75;36469;55,00;262;
3036;54,60;57,10;14898;-2,50;11882,83;34387;55,00;260;
3037;54,50;57,06;14436;-2,56;12394,70;32389;55,00;264;
3038;54,60;57,01;14043;-2,41;12850,48;30492;55,00;263;
3039;54,40;57,01;13604;-2,61;13302,17;28717;55,00;260;
3040;54,60;56,94;22702;-2,34;13650,53;27079;65,00;261;
3041;54,60;57,70;21884;-3,10;14016,40;25594;65,00;261;
3042;54,60;58,14;21615;-3,54;14129,36;24277;65,00;264;
3043;55,00;58,41;21653;-3,41;14092,10;23141;65,00;263;
3044;55,70;58,71;21631;-3,01;14063,73;22195;65,00;262;
3045;56,00;59,14;21416;-3,14;14106,10;21451;65,00;262;
3046;56,50;59,49;21327;-2,99;14075,35;20913;65,00;262;
3047;57,20;59,87;21195;-2,67;14043,28;20589;65,00;263;
3048;57,70;60,34;20936;-2,64;14048,56;20481;65,00;262;
3049;58,50;60,79;20723;-2,29;14010,20;20589;65,00;260;
3050;59,20;61,32;20373;-2,12;14008,58;20913;65,00;263;
3051;59,70;61,87;20020;-2,17;13985,31;21451;65,00;262;
3052;60,10;62,35;19793;-2,25;13881,83;22195;65,00;263;
3053;60,80;62,77;19703;-1,97;13691,11;23141;65,00;263;
3054;61,10;63,25;19535;-2,15;13510,35;24277;65,00;260;
3055;61,70;63,62;19562;-1,92;13216,32;25594;65,00;264;
3056;62,00;64,04;19543;-2,04;12918,45;27079;65,00;261;
3057;62,30;64,38;19683;-2,08;12526,18;28717;65,00;264;
3058;62,30;64,68;19932;-2,38;12066,77;30492;65,00;264;
3059;61,10;64,85;20451;-3,75;11481,83;32389;65,00;264;
3060;62,30;64,54;21773;-2,24;10517,38;34387;65,00;262;
3061;62,30;64,78;22182;-2,48;9947,88;36469;65,00;261;
3062;62,30;64,92;22773;-2,62;9291,62;38613;65,00;264;
3063;62,30;65,00;23465;-2,70;8588,31;40800;65,00;264;
3064;62,00;65,05;24214;-3,05;7863,42;43008;65,00;263;
3065;62,10;64,98;25152;-2,88;7059,19;45216;65,00;263;
3066;61,90;64,98;25960;-3,08;6324,69;47403;65,00;264;
3067;61,80;64,92;26850;-3,12;5568,74;49547;65,00;260;
3068;61,40;64,86;27717;-3,46;4845,79;51629;65,00;263;
3069;61,30;64,70;28716;-3,40;4088,86;53627;65,00;263;
3070;61,10;64,58;29592;-3,48;3416,63;55524;65,00;262;
3071;60,80;64,46;30431;-3,66;2796,85;57299;65,00;264;
3072;60,90;64,29;31265;-3,39;2214,91;58937;65,00;264;
3073;60,50;64,25;31842;-3,75;1791,67;60422;65,00;264;
3074;60,50;64,10;32518;-3,60;1368,44;61739;65,00;264;
3075;60,10;64,02;32768;-3,92;1087,20;62875;65,00;262;
3076;60,10;63,84;32768;-3,74;825,93;63821;65,00;263;
3077;60,10;63,71;32768;-3,61;725,23;64565;65,00;262;
3078;59,90;63,62;32768;-3,72;767,75;65103;65,00;263;
3079;59,90;63,50;32768;-3,60;887,69;65427;65,00;262;
3080;59,90;63,44;32768;-3,54;1144,93;65535;65,00;263;
3081;59,90;63,42;32768;-3,52;1519,26;65427;65,00;264;
3082;60,10;63,44;32708;-3,34;1993,60;65103;65,00;260;
3083;60,40;63,56;32106;-3,16;2603,47;64565;65,00;263;
3084;60,70;63,74;31314;-3,04;3338,52;63821;65,00;263;
3085;60,60;63,96;30394;-3,36;4170,28;62875;65,00;263;
3086;60,90;64,05;29603;-3,15;4978,15;61739;65,00;262;
3087;61,00;64,22;28635;-3,22;5894,19;60422;65,00;260;
3088;61,10;64,35;27668;-3,25;6835,36;58937;65,00;263;
3089;61,10;64,47;26690;-3,37;7802,18;57299;65,00;263;
3090;61,50;64,55;25749;-3,05;8765,72;55524;65,00;260;
3091;61,40;64,73;24602;-3,33;9831,82;53627;65,00;263;
3092;61,40;64,81;23629;-3,41;10826,70;51629;65,00;260;
3093;61,30;64,86;22703;-3,56;11802,30;49547;65,00;264;
3094;61,30;64,86;21868;-3,56;12733,38;47403;65,00;264;
3095;61,40;64,86;21036;-3,46;13653,16;45216;65,00;263;
3096;61,10;64,91;20173;-3,81;14576,27;43008;65,00;263;
3097;61,00;64,83;19539;-3,83;15381,20;40800;65,00;262;
3098;61,00;64,76;18938;-3,76;16150,26;38613;65,00;264;
3099;61,20;64,73;18318;-3,53;16901,00;36469;65,00;263;
3100;60,70;64,79;17613;-4,09;17665,11;34387;65,00;260;
3101;60,70;64,65;17285;-3,95;18230,29;32389;65,00;263;
3102;60,60;64,58;16913;-3,98;18781,60;30492;65,00;262;
3103;60,50;64,51;16606;-4,01;19268,04;28717;65,00;260;
3104;60,60;64,44;16366;-3,84;19685,35;27079;65,00;264;
3105;60,40;64,45;16088;-4,05;20080,32;25594;65,00;262;
3106;60,60;64,38;15990;-3,78;20351,42;24277;65,00;263;
3107;60,60;64,42;15801;-3,82;20618,75;23141;65,00;263;
3108;60,80;64,45;15710;-3,65;20796,05;22195;65,00;264;
3109;60,90;64,54;15596;-3,64;20936,07;21451;65,00;263;
3110;61,20;64,62;15560;-3,42;20991,59;20913;65,00;263;
3111;61,10;64,78;15498;-3,68;21011,93;20589;65,00;264;
3112;61,40;64,83;15681;-3,43;20872,93;20481;65,00;262;
3113;61,20;64,97;15817;-3,77;20709,11;20589;65,00;263;
3114;61,90;64,98;16231;-3,08;20368,61;20913;65,00;262;
3115;61,90;65,23;16328;-3,33;20122,50;21451;65,00;263;
3116;61,50;65,37;16694;-3,87;19716,46;22195;65,00;264;
3117;62,30;65,32;17448;-3,02;19088,95;23141;65,00;264;
3118;62,30;65,56;17768;-3,26;18613,11;24277;65,00;262;
3119;62,30;65,70;18333;-3,40;17990,64;25594;65,00;260;
3120;62,30;65,78;19060;-3,48;17261,96;27079;65,00;264;
3121;62,30;65,83;19897;-3,53;16453,31;28717;65,00;264;
3122;62,30;65,86;20812;-3,56;15583,18;30492;65,00;262;
3123;62,30;65,88;21784;-3,58;14665,94;32389;65,00;263;
3124;62,40;65,89;22792;-3,49;13713,75;34387;65,00;263;
3125;62,30;65,94;23773;-3,64;12762,75;36469;65,00;262;
3126;62,30;65,93;24851;-3,63;11761,31;38613;65,00;264;
3127;62,20;65,94;25923;-3,74;10761,38;40800;65,00;262;
3128;62,20;65,91;27040;-3,71;9745,71;43008;65,00;262;
3129;62,10;65,90;28113;-3,80;8759,91;45216;65,00;265;
3130;61,90;65,86;29203;-3,96;7783,01;47403;65,00;265;
3131;61,90;65,78;30336;-3,88;6808,12;49547;65,00;262;
3132;61,80;65,75;31352;-3,95;5911,72;51629;65,00;263;
3133;61,90;65,70;32328;-3,80;5064,06;53627;65,00;264;
3134;61,80;65,72;32768;-3,92;4327,88;55524;65,00;260;
3135;61,90;65,67;32768;-3,77;3639,61;57299;65,00;261;
3136;61,90;65,62;32768;-3,72;3075,10;58937;65,00;263;
3137;62,20;65,55;32768;-3,35;2610,31;60422;65,00;260;
3138;62,20;65,58;32768;-3,38;2329,71;61739;65,00;264;
3139;62,20;65,57;32768;-3,37;2125,29;62875;65,00;264;
3140;62,30;65,56;32768;-3,26;2006,92;63821;65,00;260;
3141;62,30;65,58;32768;-3,28;2003,67;64565;65,00;263;
3142;62,00;65,59;32768;-3,59;2078,46;65103;65,00;262;
3143;62,10;65,50;32768;-3,40;2156,94;65427;65,00;263;
3144;62,10;65,49;32768;-3,39;2373,42;65535;65,00;263;
3145;61,90;65,51;32768;-3,61;2676,16;65427;65,00;263;
3146;61,50;65,47;32768;-3,97;3005,83;65103;65,00;264;
3147;61,50;65,34;32768;-3,84;3327,60;64565;65,00;263;
3148;61,50;65,29;32768;-3,79;3774,24;63821;65,00;265;
3149;61,50;65,29;32768;-3,79;4318,34;62875;65,00;262;
3150;61,50;65,33;32768;-3,83;4938,54;61739;65,00;263;
3151;61,50;65,41;32304;-3,91;5617,99;60422;65,00;262;
3152;61,50;65,48;31610;-3,98;6343,25;58937;65,00;263;
3153;62,00;65,53;30881;-3,53;7112,53;57299;65,00;263;
3154;62,20;65,73;29830;-3,53;8051,35;55524;65,00;264;
3155;62,30;65,92;28759;-3,62;9021,52;53627;65,00;264;
3156;62,30;66,07;27727;-3,77;9992,66;51629;65,00;260;
3157;62,40;66,16;26768;-3,76;10944,07;49547;65,00;263;
3158;62,30;66,25;25794;-3,95;11911,05;47403;65,00;262;
3159;62,30;66,27;24928;-3,97;12833,49;45216;65,00;263;
3160;62,70;66,28;24063;-3,58;13750,64;43008;65,00;263;
3161;62,80;66,43;22983;-3,63;14755,62;40800;65,00;264;
3162;63,00;66,56;21967;-3,56;15717,92;38613;65,00;262;
3163;63,00;66,69;20952;-3,69;16662,15;36469;65,00;260;
3164;63,10;66,77;20074;-3,67;17522,24;34387;65,00;262;
3165;63,10;66,85;19244;-3,75;18334,19;32389;65,00;260;
3166;63,00;66,90;18529;-3,90;19064,27;30492;65,00;264;
3167;63,00;66,89;17967;-3,89;19691,46;28717;65,00;260;
3168;63,30;66,89;17460;-3,59;20252,80;27079;65,00;262;
3169;63,10;66,99;16857;-3,89;20816,78;25594;65,00;263;
3170;63,10;66,98;16524;-3,88;21216,88;24277;65,00;260;
3171;63,00;66,97;16268;-3,97;21537,21;23141;65,00;264;
3172;63,40;66,93;16141;-3,53;21747,89;22195;65,00;260;
3173;63,50;67,05;15844;-3,55;21983,00;21451;65,00;264;
3174;63,60;67,15;15667;-3,55;22112,89;20913;65,00;262;
3175;63,90;67,23;15593;-3,33;22141,25;20589;65,00;262;
3176;64,10;67,38;15505;-3,28;22120,44;20481;65,00;263;
3177;64,10;67,53;15513;-3,43;22003,28;20589;65,00;263;
3178;64,20;67,61;15729;-3,41;21739,19;20913;65,00;265;
3179;64,70;67,69;16034;-2,99;21377,70;21451;65,00;263;
3180;64,60;67,90;16209;-3,30;21023,00;22195;65,00;262;
3181;64,50;67,98;16695;-3,48;20481,20;23141;65,00;260;
3182;64,60;67,99;17386;-3,39;19800,08;24277;65,00;263;
3183;64,70;68,03;18106;-3,33;19060,21;25594;65,00;263;
3184;64,40;68,08;18880;-3,68;18258,77;27079;65,00;263;
3185;64,60;68,01;19928;-3,41;17297,22;28717;65,00;263;
3186;64,20;68,03;20874;-3,83;16353,23;30492;65,00;263;
3187;64,30;67,91;22115;-3,61;15251,63;32389;65,00;263;
3188;63,90;67,87;23253;-3,97;14179,02;34387;65,00;263;
3189;63,80;67,72;24622;-3,92;12991,06;36469;65,00;262;
3190;63,50;67,60;25951;-4,10;11816,16;38613;65,00;262;
3191;63,80;67,43;27355;-3,63;10604,63;40800;65,00;264;
3192;63,40;67,44;28457;-4,04;9536,13;43008;65,00;263;
3193;63,10;67,31;29779;-4,21;8385,78;45216;65,00;260;
3194;62,80;67,14;31145;-4,34;7237,52;47403;65,00;260;
3195;63,20;66,95;32495;-3,75;6118,41;49547;65,00;262;
3196;62,80;66,99;32768;-4,19;5224,45;51629;65,00;262;
3197;63,30;66,83;32768;-3,53;4288,11;53627;65,00;262;
3198;62,70;66,83;32768;-4,13;3607,22;55524;65,00;263;
3199;62,70;66,57;32768;-3,87;2851,66;57299;65,00;262;
3200;62,70;66,35;32768;-3,65;2262,19;58937;65,00;262;
3201;62,80;66,17;32768;-3,37;1826,71;60422;65,00;260;
3202;63,00;66,06;32768;-3,06;1558,21;61739;65,00;264;
3203;63,20;66,04;32768;-2,84;1457,94;62875;65,00;261;
3204;63,40;66,09;32768;-2,69;1494,14;63821;65,00;262;
3205;63,30;66,20;32768;-2,90;1641,80;64565;65,00;263;
3206;62,70;66,24;32768;-3,54;1805,74;65103;65,00;260;
3207;62,80;66,08;32768;-3,28;1880,40;65427;65,00;263;
3208;62,70;66,03;32768;-3,33;2112,95;65535;65,00;260;
3209;62,50;65,98;32768;-3,48;2417,21;65427;65,00;263;
3210;62,70;65,90;32768;-3,20;2764,47;65103;65,00;260;
3211;62,70;65,96;32768;-3,26;3262,32;64565;65,00;262;
3212;62,50;66,03;32768;-3,53;3815,77;63821;65,00;260;
3213;63,00;66,05;32768;-3,05;4365,42;62875;65,00;261;
3214;63,00;66,29;32768;-3,29;5102,74;61739;65,00;262;
3215;63,30;66,49;32768;-3,19;5828,22;60422;65,00;262;
3216;63,40;66,78;32314;-3,38;6623,88;58937;65,00;263;
3217;63,40;67,03;31351;-3,63;7407,58;57299;65,00;263;
3218;63,70;67,17;30504;-3,47;8163,95;55524;65,00;262;
3219;63,90;67,36;29537;-3,46;8994,68;53627;65,00;263;
3220;64,20;67,53;28548;-3,33;9850,64;51629;65,00;263;
3221;64,40;67,74;27483;-3,34;10750,84;49547;65,00;262;
3222;64,70;67,92;26429;-3,22;11650,73;47403;65,00;260;
3223;64,70;68,13;25332;-3,43;12571,75;45216;65,00;264;
3224;65,00;68,24;24385;-3,24;13420,55;43008;65,00;264;
3225;64,80;68,41;23370;-3,61;14293,44;40800;65,00;260;
3226;65,30;68,43;22606;-3,13;15037,97;38613;65,00;260;
3227;65,70;68,62;21595;-2,92;15869,83;36469;65,00;262;
3228;65,60;68,85;20537;-3,25;16701,06;34387;65,00;261;
3229;66,00;68,95;19756;-2,95;17378,12;32389;65,00;262;
3230;65,90;69,13;18880;-3,23;18066,02;30492;65,00;263;
3231;65,90;69,20;18270;-3,30;18600,29;28717;65,00;260;
3232;66,00;69,23;17783;-3,23;19040,11;27079;65,00;262;
3233;65,90;69,28;17347;-3,38;19416,70;25594;65,00;262;
3234;66,00;69,27;17087;-3,27;19670,29;24277;65,00;262;
3235;66,10;69,29;16848;-3,19;19868,28;23141;65,00;263;
3236;66,10;69,33;16660;-3,23;19996,46;22195;65,00;261;
3237;66,10;69,35;16598;-3,25;20021,31;21451;65,00;260;
3238;66,20;69,35;16642;-3,15;19949,82;20913;65,00;262;
3239;66,30;69,38;16725;-3,08;19811,64;20589;65,00;260;
3240;66,30;69,43;16869;-3,13;19598,39;43008;65,00;261;
3241;66,50;69,45;17136;-2,95;19281,20;43008;65,00;262;
3242;66,10;69,52;17405;-3,42;18921,23;43008;65,00;263;
3243;65,30;69,42;18063;-4,12;18352,39;43008;65,00;263;
3244;64,80;69,08;19197;-4,28;17538,58;43008;65,00;264;
3245;63,80;68,72;20460;-4,92;16643,23;43008;65,00;263;
3246;63,40;68,18;22091;-4,78;15561,21;43008;65,00;262;
3247;62,30;67,74;23611;-5,44;14519,46;43008;65,00;263;
3248;63,60;67,12;25428;-3,52;13321,69;43008;65,00;263;
3249;62,10;67,22;26082;-5,12;12646,82;43008;65,00;260;
3250;61,70;66,77;27678;-5,07;11558,15;43008;65,00;262;
3251;61,50;66,39;29154;-4,89;10531,48;43008;65,00;262;
3252;61,50;66,11;30427;-4,61;9607,84;43008;65,00;263;
3253;61,10;65,97;31460;-4,87;8813,44;43008;65,00;262;
3254;61,20;65,76;32556;-4,56;8014,57;43008;65,00;264;
3255;61,50;65,68;32768;-4,18;7368,32;43008;65,00;263;
3256;61,50;65,71;32768;-4,21;6887,23;43008;65,00;262;
3257;61,90;65,68;32768;-3,78;6464,56;43008;65,00;262;
3258;62,30;65,78;32768;-3,48;6216,72;43008;65,00;263;
3259;62,40;65,95;32768;-3,55;6104,40;43008;65,00;264;
3260;62,30;66,09;32768;-3,79;6022,44;43008;65,00;263;
3261;62,80;66,14;32768;-3,34;5933,57;43008;65,00;260;
3262;63,40;66,34;32768;-2,94;6019,27;43008;65,00;260;
3263;63,80;66,68;32768;-2,88;6252,47;43008;65,00;262;
3264;64,40;67,05;32768;-2,65;6532,70;43008;65,00;260;
3265;64,80;67,51;32248;-2,71;6897,47;43008;65,00;262;
3266;65,00;67,93;31502;-2,93;7262,78;43008;65,00;262;
3267;65,50;68,23;30891;-2,73;7588,10;43008;65,00;263;
3268;65,90;68,58;30166;-2,68;7981,10;43008;65,00;264;
3269;66,60;68,90;29414;-2,30;8397,25;43008;65,00;264;
3270;66,90;69,33;28471;-2,43;8909,49;43008;65,00;264;
3271;67,10;69,66;27646;-2,56;9377,45;43008;65,00;260;
3272;67,30;69,91;26941;-2,61;9796,94;43008;65,00;262;
3273;67,50;70,12;26303;-2,62;10188,96;43008;65,00;262;
3274;67,80;70,30;25699;-2,50;10563,09;43008;65,00;260;
3275;67,80;70,50;25067;-2,70;10947,70;43008;65,00;262;
3276;67,80;70,60;24597;-2,80;11255,38;43008;65,00;264;
3277;67,70;70,65;24228;-2,95;11512,62;43008;65,00;259;
3278;67,60;70,64;23982;-3,04;11708,16;43008;65,00;263;
3279;67,30;70,60;23818;-3,30;11860,76;43008;65,00;262;
3280;67,30;70,47;23819;-3,17;11930,43;43008;65,00;263;
3281;67,20;70,39;23751;-3,19;12021,68;43008;65,00;263;
3282;67,00;70,30;23713;-3,30;12090,84;43008;65,00;260;
3283;66,40;70,18;23769;-3,78;12113,85;43008;65,00;264;
3284;66,30;69,91;24108;-3,61;12002,92;43008;65,00;260;
3285;66,50;69,72;24317;-3,22;11938,74;43008;65,00;260;
3286;66,30;69,67;24295;-3,37;11970,41;43008;65,00;264;
3287;65,90;69,58;24387;-3,68;11947,47;43008;65,00;263;
3288;65,70;69,39;24661;-3,69;11838,37;43008;65,00;262;
3289;65,60;69,21;24925;-3,61;11728,34;43008;65,00;262;
3290;65,30;69,07;25134;-3,77;11640,08;43008;65,00;262;
3291;64,90;68,90;25435;-4,00;11511,14;43008;65,00;271;
3292;64,90;68,66;25840;-3,76;11333,92;43008;65,00;260;
3293;64,80;68,53;26074;-3,73;11231,93;43008;65,00;260;
3294;64,60;68,42;26272;-3,82;11147,31;43008;65,00;261;
3295;64,40;68,29;26509;-3,89;11048,64;43008;65,00;260;
3296;64,30;68,15;26763;-3,85;10944,84;43008;65,00;250;
3297;64,40;68,04;26964;-3,64;10866,96;43008;65,00;260;
3298;64,20;68,02;27021;-3,82;10857,52;43008;65,00;262;
3299;64,50;67,93;27159;-3,43;10813,63;43008;65,00;264;
3300;64,30;67,99;27059;-3,69;10880,44;43008;65,00;264;
3301;64,30;67,96;27109;-3,66;10884,87;43008;65,00;263;
3302;64,50;67,94;27119;-3,44;10908,47;43008;65,00;263;
3303;64,40;68,00;26996;-3,60;10995,89;43008;65,00;263;
3304;64,40;68,00;26966;-3,60;11044,80;43008;65,00;260;
3305;64,20;68,00;26934;-3,80;11099,74;43008;65,00;264;
3306;64,00;67,94;27015;-3,94;11109,78;43008;65,00;263;
3307;64,20;67,83;27148;-3,63;11098,11;43008;65,00;263;
3308;64,00;67,85;27085;-3,85;11178,67;43008;65,00;262;
3309;64,20;67,79;27133;-3,59;11211,78;43008;65,00;262;
3310;64,20;67,82;27013;-3,62;11322,17;43008;65,00;263;
3311;64,00;67,85;26918;-3,85;11426,25;43008;65,00;262;
3312;64,30;67,79;26940;-3,49;11477,76;43008;65,00;260;
3313;64,30;67,87;26744;-3,57;11627,72;43008;65,00;260;
3314;64,20;67,91;26601;-3,71;11756,18;43008;65,00;263;
3315;64,20;67,90;26544;-3,70;11847,05;43008;65,00;258;
3316;64,40;67,90;26473;-3,50;11941,96;43008;65,00;260;
3317;64,50;67,96;26281;-3,46;12088,49;43008;65,00;260;
3318;64,60;68,04;26081;-3,44;12235,92;43008;65,00;264;
3319;64,50;68,11;25884;-3,61;12380,51;43008;65,00;263;
3320;64,70;68,12;25801;-3,42;12469,22;43008;65,00;262;
3321;64,70;68,19;25615;-3,49;12598,74;43008;65,00;262;
3322;64,40;68,23;25500;-3,83;12695,32;43008;65,00;260;
3323;64,20;68,16;25600;-3,96;12693,24;43008;65,00;260;
3324;64,10;68,04;25766;-3,94;12658,51;43008;65,00;263;
3325;64,10;67,95;25912;-3,85;12628,44;43008;65,00;260;
3326;63,80;67,90;25999;-4,10;12623,91;43008;65,00;264;
3327;63,80;67,77;26223;-3,97;12555,84;43008;65,00;262;
3328;63,60;67,70;26356;-4,10;12527,46;43008;65,00;262;
3329;62,80;67,59;26570;-4,79;12469,90;43008;65,00;261;
3330;63,60;67,26;27143;-3,66;12246,14;43008;65,00;264;
3331;63,80;67,35;27001;-3,55;12337,41;43008;65,00;263;
3332;63,60;67,48;26813;-3,88;12450,93;43008;65,00;261;
3333;63,80;67,48;26823;-3,68;12474,59;43008;65,00;260;
3334;64,00;67,55;26713;-3,55;12548,80;43008;65,00;264;
3335;63,80;67,66;26545;-3,86;12649,18;43008;65,00;263;
3336;64,10;67,66;26567;-3,56;12660,83;43008;65,00;260;
3337;64,00;67,76;26416;-3,76;12747,69;43008;65,00;263;
3338;64,30;67,78;26393;-3,48;12772,36;43008;65,00;263;
3339;65,30;67,90;26196;-2,60;12860,68;43008;65,00;260;
3340;64,30;68,31;25543;-4,01;13155,25;43008;65,00;264;
3341;64,20;68,19;25779;-3,99;13051,30;43008;65,00;262;
3342;64,20;68,10;25996;-3,90;12950,73;43008;65,00;264;
3343;64,10;68,04;26149;-3,94;12874,68;43008;65,00;260;
3344;64,20;67,98;26323;-3,78;12784,66;43008;65,00;263;
3345;64,20;67,98;26397;-3,78;12735,51;43008;65,00;264;
3346;64,30;67,98;26473;-3,68;12681,69;43008;65,00;260;
3347;64,30;68,02;26495;-3,72;12648,56;43008;65,00;262;
3348;64,30;68,04;26547;-3,74;12599,57;43008;65,00;260;
3349;64,40;68,05;26615;-3,65;12540,09;43008;65,00;262;
3350;64,40;68,09;26638;-3,69;12498,53;43008;65,00;262;
3351;64,50;68,12;26692;-3,62;12440,08;43008;65,00;264;
3352;65,30;68,17;26691;-2,87;12396,18;43008;65,00;263;
3353;63,40;68,47;26313;-5,07;12534,35;43008;65,00;258;
3354;64,30;67,99;27231;-3,69;12089,50;43008;65,00;260;
3355;64,50;68,03;27267;-3,53;12033,15;43008;65,00;263;
3356;64,60;68,12;27214;-3,52;12015,84;43008;65,00;263;
3357;64,80;68,21;27165;-3,41;11994,87;43008;65,00;260;
3358;64,80;68,33;27064;-3,53;11996,81;43008;65,00;260;
3359;65,20;68,39;27041;-3,19;11960,27;43008;65,00;264;
3360;65,40;68,57;26834;-3,17;12002,54;43008;65,00;260;
3361;65,60;68,73;26638;-3,13;12035,56;43008;65,00;264;
3362;65,70;68,89;26454;-3,19;12060,46;43008;65,00;263;
3363;65,60;69,01;26339;-3,41;12052,19;43008;65,00;262;
3364;65,50;69,04;26381;-3,54;11971,96;43008;65,00;262;
3365;65,30;69,03;26516;-3,73;11849,92;43008;65,00;262;
3366;65,30;68,95;26758;-3,65;11678,76;43008;65,00;264;
